id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1588;58;["BY"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.44E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1589;58;["BY"];hydrogen;hydrogen;capacity;storage;salt cavern;6.44E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1590;58;["BY"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.44E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1591;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1592;58;["BY"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1593;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1594;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1595;58;["HB"];electricity;electricity;added capacity;storage;battery;3.41E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1596;58;["HB"];electricity;electricity;added power capacity;storage;battery;1.03E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1597;58;["HB"];electricity;electricity;capacity;storage;battery;3.41E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1598;58;["HB"];electricity;electricity;power capacity;storage;battery;1.03E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1599;58;["HB"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.42E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1600;58;["HB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.42E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1601;58;["HB"];hydrogen;hydrogen;capacity;storage;salt cavern;6.42E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1602;58;["HB"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.42E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1603;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1604;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1605;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1606;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1607;58;["HE"];electricity;electricity;added capacity;storage;battery;3.31E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1608;58;["HE"];electricity;electricity;added power capacity;storage;battery;1.00E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1609;58;["HE"];electricity;electricity;capacity;storage;battery;3.31E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1610;58;["HE"];electricity;electricity;power capacity;storage;battery;1.00E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1611;58;["HE"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1612;58;["HE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1613;58;["HE"];hydrogen;hydrogen;capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1614;58;["HE"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1615;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["HE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["HH"];electricity;electricity;added capacity;storage;battery;3.47E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["HH"];electricity;electricity;added power capacity;storage;battery;1.05E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["HH"];electricity;electricity;capacity;storage;battery;3.47E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["HH"];electricity;electricity;power capacity;storage;battery;1.05E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["HH"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.42E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["HH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.42E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["HH"];hydrogen;hydrogen;capacity;storage;salt cavern;6.42E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["HH"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.42E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1627;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["HH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["MV"];electricity;electricity;added capacity;storage;battery;4.57E-15;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["MV"];electricity;electricity;added power capacity;storage;battery;1.38E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["MV"];electricity;electricity;capacity;storage;battery;0.0165;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["MV"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["MV"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["MV"];hydrogen;hydrogen;capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["MV"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["MV"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["MV"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["NI"];electricity;electricity;added capacity;storage;battery;3.16E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["NI"];electricity;electricity;added power capacity;storage;battery;9.56E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["NI"];electricity;electricity;capacity;storage;battery;3.16E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["NI"];electricity;electricity;power capacity;storage;battery;9.56E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["NI"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.28E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["NI"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.28E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["NI"];hydrogen;hydrogen;capacity;storage;salt cavern;6.28E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["NI"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.28E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["NW"];electricity;electricity;added capacity;storage;battery;9.81E-14;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["NW"];electricity;electricity;added power capacity;storage;battery;2.97E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["NW"];electricity;electricity;power capacity;storage;battery;0.00025;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["NW"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.26E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["NW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.26E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["NW"];hydrogen;hydrogen;capacity;storage;salt cavern;6.26E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["NW"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.26E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1664;58;["NW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1665;58;["NW"];electricity;electricity;capacity;storage;pumped;1.7574;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1666;58;["NW"];electricity;electricity;power capacity;storage;pumped;0.303;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1667;58;["RP"];electricity;electricity;added capacity;storage;battery;3.28E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1668;58;["RP"];electricity;electricity;added power capacity;storage;battery;9.95E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1669;58;["RP"];electricity;electricity;capacity;storage;battery;3.28E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1670;58;["RP"];electricity;electricity;power capacity;storage;battery;9.95E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1671;58;["RP"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1672;58;["RP"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1673;58;["RP"];hydrogen;hydrogen;capacity;storage;salt cavern;6.24E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1674;58;["RP"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.24E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1675;58;["RP"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1676;58;["RP"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1677;58;["RP"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1678;58;["RP"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1679;58;["SH"];electricity;electricity;added capacity;storage;battery;8.03E-14;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1680;58;["SH"];electricity;electricity;added power capacity;storage;battery;2.43E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1681;58;["SH"];electricity;electricity;capacity;storage;battery;0.01188;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1682;58;["SH"];electricity;electricity;power capacity;storage;battery;0.0036;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1683;58;["SH"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.38E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1684;58;["SH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.38E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1685;58;["SH"];hydrogen;hydrogen;capacity;storage;salt cavern;6.38E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1686;58;["SH"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.38E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1687;58;["SH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1688;58;["SH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1689;58;["SH"];electricity;electricity;capacity;storage;pumped;0.69078;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1690;58;["SH"];electricity;electricity;power capacity;storage;pumped;0.1191;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1691;58;["SL"];electricity;electricity;added capacity;storage;battery;1.39E-13;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1692;58;["SL"];electricity;electricity;added power capacity;storage;battery;4.22E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1693;58;["SL"];electricity;electricity;capacity;storage;battery;0.0033;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1694;58;["SL"];electricity;electricity;power capacity;storage;battery;0.001;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1695;58;["SL"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.20E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1696;58;["SL"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.20E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1697;58;["SL"];hydrogen;hydrogen;capacity;storage;salt cavern;6.20E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1698;58;["SL"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.20E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1699;58;["SL"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1700;58;["SL"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1701;58;["SL"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1702;58;["SL"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1703;58;["SN"];electricity;electricity;added capacity;storage;battery;1.25E-14;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1704;58;["SN"];electricity;electricity;added power capacity;storage;battery;3.79E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1705;58;["SN"];electricity;electricity;capacity;storage;battery;0.0066;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1706;58;["SN"];electricity;electricity;power capacity;storage;battery;0.002;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1707;58;["SN"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.25E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1708;58;["SN"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.25E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1709;58;["SN"];hydrogen;hydrogen;capacity;storage;salt cavern;6.25E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1710;58;["SN"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.25E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1711;58;["SN"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1712;58;["SN"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1713;58;["SN"];electricity;electricity;capacity;storage;pumped;6.293;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1714;58;["SN"];electricity;electricity;power capacity;storage;pumped;1.085;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1715;58;["ST"];electricity;electricity;added capacity;storage;battery;4.38E-15;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1716;58;["ST"];electricity;electricity;added power capacity;storage;battery;1.33E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1717;58;["ST"];electricity;electricity;capacity;storage;battery;0.0033;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1718;58;["ST"];electricity;electricity;power capacity;storage;battery;0.001;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1719;58;["ST"];hydrogen;hydrogen;added capacity;storage;salt cavern;6.26E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1720;58;["ST"];hydrogen;hydrogen;added power capacity;storage;salt cavern;6.26E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1721;58;["ST"];hydrogen;hydrogen;capacity;storage;salt cavern;6.26E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1722;58;["ST"];hydrogen;hydrogen;power capacity;storage;salt cavern;6.26E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
1723;58;["ST"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID6""}";"{""value"": ""scalar""}";urbs;;2030
